---------------------------------------
Time Duty_cycle X X_dot Theta Theta_dot
-0.00846135445333339 1601425210332 -12.308063291111013 0 0.0 -0.012308063291111013 0.0 
-0.00846135445333339 1601425210373 -5.1990393859618615 0 0.0 -0.00881740484666652 0.042569005420054824 
-0.00846135445333339 1601425210412 9.5756800336751 0 0.0 -0.001836087957777779 0.1342560940170927 
-0.00846135445333339 1601425210438 18.312395351837257 0 0.0 0.0014800375644444027 0.19802773867521006 
-0.00846135445333339 1601425210471 13.737008693232342 0 0.0 0.004970696008888897 0.10313309040404053 
-0.00846135445333339 1601425210501 26.787311286666984 0 0.0 0.011952012897777885 0.17453292222222472 
-0.00846135445333339 1601425210523 25.438647796767974 0 0.0 0.011952012897777885 0.15866629292929518 
-0.00846135445333339 1601425210539 11.952012897777884 0 0.0 0.011952012897777885 0.0 
-0.00846135445333339 1601425210596 11.952012897777884 0 0.0 0.011952012897777885 0.0 
-0.00846135445333339 1601425210628 11.952012897777884 0 0.0 0.011952012897777885 0.0 
-0.00846135445333339 1601425210696 0.6073729533332797 0 0.0 0.004970696008888897 -0.051333212418301376 
-0.00846135445333339 1601425210722 -15.637614422735329 0 0.0 0.0014800375644444027 -0.2013841410256439 
-0.00846135445333339 1601425210770 -14.773340817499808 0 0.0 -0.005501279324444337 -0.10908307638888787 
-0.00846135445333339 1601425210814 -18.763798084671386 0 0.0 -0.00881740484666652 -0.11701639103535137 
-0.00846135445333339 1601425210870 -29.753563865019927 0 0.0 -0.019289380180000003 -0.12310804335317559 
-0.00846135445333339 1601425210937 -31.636933184975305 0 0.0 -0.0227800386244445 -0.10419875953565653 
-0.00846135445333339 1601425210958 -19.289380180000002 0 0.0 -0.019289380180000003 0.0 
-0.00846135445333339 1601425211001 -15.839310787235092 0 0.0 -0.019289380180000003 0.040589051679587165 
-0.00846135445333339 1601425211069 -13.617060207777701 0 0.0 -0.015798721735555507 0.02566660620915065 
-0.00846135445333339 1601425211078 59.60919693790187 0 0.0 -0.005501279324444337 0.766005603086426 
-0.00846135445333339 1601425211096 42.27710813388864 0 0.0 0.0014800375644444027 0.4799655361111087 
-0.00846135445333339 1601425211128 18.878788248472098 0 0.0 0.004970696008888897 0.1636246145833318 
-0.00846135445333339 1601425211195 18.594683818175987 0 0.0 0.011952012897777885 0.0781490696517424 
-0.00846135445333339 1601425211222 31.926336218765822 0 0.0 0.015442671342222379 0.19392546913580522 
-0.00846135445333339 1601425211268 11.952012897777884 0 0.0 0.011952012897777885 0.0 
-0.00846135445333339 1601425211289 4.88758509354498 0 0.0 0.011952012897777885 -0.08311091534391651 
-0.00846135445333339 1601425211359 0.7320393263491543 0 0.0 0.004970696008888897 -0.04986654920634991 
-0.00846135445333339 1601425211382 -27.314100408261073 0 0.0 -0.001836087957777779 -0.2997413229468623 
-0.00846135445333339 1601425211407 -32.257176301110725 0 0.0 -0.00881740484666652 -0.2757620171111083 
-0.00846135445333339 1601425211438 -43.217280807240144 0 0.0 -0.019289380180000003 -0.2815047132616487 
-0.00846135445333339 1601425211482 -29.40435635424257 0 0.0 -0.019289380180000003 -0.11899971969697137 
-0.00846135445333339 1601425211515 -43.247990412323006 0 0.0 -0.02976135551333324 -0.15866629292929135 
-0.00846135445333339 1601425211558 -33.17083585441833 0 0.0 -0.026270697068888745 -0.08117810335917158 
-0.00846135445333339 1601425211589 -29.76135551333324 0 0.0 -0.02976135551333324 0.0 
-0.00846135445333339 1601425211613 -35.94272984203702 0 0.0 -0.02976135551333324 -0.07272205092592685 
-0.00846135445333339 1601425211653 -22.561872471666476 0 0.0 -0.026270697068888745 0.04363323055555611 
-0.00846135445333339 1601425211697 -22.89903834414121 0 0.0 -0.026270697068888745 0.0396665732323239 
-0.00846135445333339 1601425211738 -4.943625353441792 0 0.0 -0.015798721735555507 0.12770701626016134 
-0.00846135445333339 1601425211766 26.023729751944497 0 0.0 -0.005501279324444337 0.37088245972222156 
-0.00846135445333339 1601425211794 10.128767192420835 0 0.0 -0.005501279324444337 0.1838829001984138 
-0.00846135445333339 1601425211861 28.728013183018433 0 0.0 0.015442671342222379 0.15629813930348296 
-0.00846135445333339 1601425211902 44.26188801159873 0 0.0 0.018933329786666626 0.2979830379403776 
-0.00846135445333339 1601425211961 33.15776294777761 0 0.0 0.0257401137533333 0.08726646111110953 
-0.00846135445333339 1601425211979 53.544177890679165 0 0.0 0.029230772197777796 0.2860400669753102 
-0.00846135445333339 1601425212025 25.7401137533333 0 0.0 0.0257401137533333 0.0 
-0.00846135445333339 1601425212060 13.772141943809876 0 0.0 0.022249455308889055 -0.0997330984126962 
-0.00846135445333339 1601425212075 -27.11427285962914 0 0.0 0.011952012897777885 -0.4596033618518473 
-0.00846135445333339 1601425212100 -33.827972601111505 0 0.0 0.0014800375644444027 -0.415388354888893 
-0.00846135445333339 1601425212122 -28.983890677979545 0 0.0 -0.0020106208799998432 -0.31733258585858476 
-0.00846135445333339 1601425212171 -11.556503156643757 0 0.0 -0.005501279324444337 -0.07123792743764022 
-0.00846135445333339 1601425212198 -55.02337995942401 0 0.0 -0.02260550570222218 -0.3813867559670804 
-0.00846135445333339 1601425212236 -56.52460124462013 0 0.0 -0.029586822591111173 -0.31691504298245826 
-0.00846135445333339 1601425212272 -45.820808426141916 0 0.0 -0.03325201395777773 -0.14786817021604928 
-0.00846135445333339 1601425212296 -48.93088813740706 0 0.0 -0.036568139479999914 -0.14544410185184878 
-0.00846135445333339 1601425212337 -40.00558666766925 0 0.0 -0.036568139479999914 -0.04044055514905104 
-0.00846135445333339 1601425212352 -49.94899685037046 0 0.0 -0.04005879792444441 -0.11635528148148297 
-0.00846135445333339 1601425212399 -43.21524439016551 0 0.0 -0.04005879792444441 -0.037134664302601095 
-0.00846135445333339 1601425212446 -20.44983843945611 0 0.0 -0.02976135551333324 0.1095472596926721 
-0.00846135445333339 1601425212483 4.567383445375331 0 0.0 -0.019289380180000003 0.28066780735735686 
-0.00846135445333339 1601425212511 5.394561677142818 0 0.0 -0.015798721735555507 0.249332746031745 
-0.00846135445333339 1601425212553 15.473837935476512 0 0.0 -0.0020106208799998432 0.2056995154761924 
-0.00846135445333339 1601425212578 40.278706174444395 0 0.0 0.004970696008888897 0.41538835488888814 
-0.00846135445333339 1601425212602 36.67751021259261 0 0.0 0.011952012897777885 0.29088820370370266 
-0.00846135445333339 1601425212648 31.833589255265615 0 0.0 0.018933329786666626 0.15176775845410573 
-0.00846135445333339 1601425212695 25.24622271810857 0 0.0 0.018933329786666626 0.07426932860519936 
-0.00846135445333339 1601425212719 28.605362559814914 0 0.0 0.02242398823111112 0.072722050925927 
-0.00846135445333339 1601425212758 18.933329786666626 0 0.0 0.018933329786666626 0.0 
-0.00846135445333339 1601425212792 -1.1379562688886597 0 0.0 0.011952012897777885 -0.1539996372549005 
-0.00846135445333339 1601425212861 -9.270178659388126 0 0.0 0.0014800375644444027 -0.12647313204508856 
-0.00846135445333339 1601425212890 -47.86162322310336 0 0.0 -0.012308063291111013 -0.4182771756704982 
-0.00846135445333339 1601425212934 -59.93770109982301 0 0.0 -0.02976135551333324 -0.3550158304292914 
-0.00846135445333339 1601425213002 -46.34198312444442 0 0.0 -0.03325201395777773 -0.15399963725490226 
-0.00846135445333339 1601425213064 -58.88442562381737 0 0.0 -0.047040114813333395 -0.13934483306451736 
-0.00846135445333339 1601425213109 -66.84960148555533 0 0.0 -0.05053077325777764 -0.1919862144444434 
-0.00846135445333339 1601425213136 -56.474588886789896 0 0.0 -0.050705306179999944 -0.06787391419752882 
-0.00846135445333339 1601425213175 -43.60092120492873 0 0.0 -0.04721464773555546 0.04251442977207912 
-0.00846135445333339 1601425213227 -25.01372438865373 0 0.0 -0.036568139479999914 0.13593429519230804 
-0.00846135445333339 1601425213263 -9.156774417654226 0 0.0 -0.02976135551333324 0.2424068364197531 
-0.00846135445333339 1601425213280 11.690213514444043 0 0.0 -0.0227800386244445 0.40553237810457105 
-0.00846135445333339 1601425213320 13.435542736666866 0 0.0 -0.00881740484666652 0.26179938333333397 
-0.00846135445333339 1601425213385 17.342395072564067 0 0.0 0.0014800375644444027 0.18661597068376076 
-0.00846135445333339 1601425213432 50.6741840993143 0 0.0 0.02242398823111112 0.3323552455082727 
-0.00846135445333339 1601425213461 69.89995226386984 0 0.0 0.029230772197777796 0.478460941954024 
-0.00846135445333339 1601425213488 57.9155811741155 0 0.0 0.03621208908666678 0.2553352010288085 
-0.00846135445333339 1601425213534 49.3779421325607 0 0.0 0.039702747531111277 0.11382581884058139 
-0.00846135445333339 1601425213576 43.23496143322773 0 0.0 0.039702747531111277 0.04155545767195828 
-0.00846135445333339 1601425213612 32.091172867530915 0 0.0 0.03621208908666678 -0.04848136728395133 
-0.00846135445333339 1601425213659 6.799578225791823 0 0.0 0.02242398823111112 -0.18381658829787406 
-0.00846135445333339 1601425213703 -11.481015239217076 0 0.0 0.011952012897777885 -0.27568268396464657 
-0.00846135445333339 1601425213742 -50.157093796096675 0 0.0 -0.012308063291111013 -0.4452827118233607 
-0.00846135445333339 1601425213786 -90.29651292318185 0 0.0 -0.04005879792444441 -0.591031941161617 
-0.00846135445333339 1601425213812 -130.94346076931606 0 0.0 -0.05733755722444431 -0.8659518064102558 
-0.00846135445333339 1601425213865 -102.95651140452824 0 0.0 -0.07496538236888885 -0.32930740041928697 
-0.00846135445333339 1601425213900 -148.92994147920643 0 0.0 -0.09870185979111107 -0.5909186080952398 
-0.00846135445333339 1601425213931 -133.31286428663063 0 0.0 -0.09957452440222213 -0.39692164569892346 
-0.00846135445333339 1601425213960 -134.84822982099627 0 0.0 -0.1133626252577778 -0.2527718183908056 
-0.00846135445333339 1601425214001 -148.62678934775045 0 0.0 -0.12366006766888872 -0.2937261373983734 
-0.00846135445333339 1601425214039 -165.12541561157863 0 0.0 -0.13779723436888874 -0.32150801461988093 
-0.00846135445333339 1601425214082 -165.65147108400527 0 0.0 -0.14477855125777772 -0.24556376266150018 
-0.00846135445333339 1601425214101 -193.16091448643272 0 0.0 -0.15490146074666658 -0.4501112204678371 
-0.00846135445333339 1601425214156 -175.09967983656574 0 0.0 -0.16188277763555559 -0.15549296707070787 
-0.00846135445333339 1601425214184 -182.14729656928586 0 0.0 -0.16572250192444443 -0.193232878174605 
-0.00846135445333339 1601425214225 -197.78334835655795 0 0.0 -0.17951060277999986 -0.21497347737127165 
-0.00846135445333339 1601425214258 -189.28180198622852 0 0.0 -0.17601994433555537 -0.1560218547138017 
-0.00846135445333339 1601425214286 -204.99864274309508 0 0.0 -0.18963351226888872 -0.18076624087301585 
-0.00846135445333339 1601425214331 -215.72618414111088 0 0.0 -0.19644029623555537 -0.22689279888888852 
-0.00846135445333339 1601425214363 -229.04795484510387 0 0.0 -0.20656320572444423 -0.26452646024305476 
-0.00846135445333339 1601425214383 -240.61894217305564 0 0.0 -0.21057746293555543 -0.3534291675000023 
-0.00846135445333339 1601425214414 -216.08088007982082 0 0.0 -0.21057746293555543 -0.06474608405018073 
-0.00846135445333339 1601425214451 -216.20261184771783 0 0.0 -0.21319545676888887 -0.035378295045046526 
-0.00846135445333339 1601425214502 -242.895142367037 0 0.0 -0.22820528807999993 -0.17282181514161274 
-0.00846135445333339 1601425214539 -273.9470650202398 0 0.0 -0.24146979016888867 -0.3820855864864838 
---------------------------------------
Time Duty_cycle X X_dot Theta Theta_dot
-0.00846135445333339 1601425220709 446.4274820863579 0 0.0 0.1493094226866666 3.4955065811728385 
-0.00846135445333339 1601425220732 861.9576976716903 0 0.0 0.14599329716444442 8.423110594202893 
-0.00846135445333339 1601425220773 114.83065674669378 0 0.0 0.13237972923111108 -0.20645967628726225 
-0.00846135445333339 1601425220804 88.47343910369173 0 0.0 0.12173322097555551 -0.39129155143369143 
-0.00846135445333339 1601425220857 82.37604701444474 0 0.0 0.10462899459777793 -0.26179938333333175 
-0.00846135445333339 1601425220892 15.455137979523798 0 0.0 0.07373666736444441 -0.6856650515873014 
-0.00846135445333339 1601425220930 2.5823507574268447 0 0.0 0.0564579080644445 -0.6338300859649136 
-0.00846135445333339 1601425220967 -7.2654769706905995 0 0.0 0.03603755616444447 -0.5094474486486479 
-0.00846135445333339 1601425221004 -39.16962344231214 0 0.0 0.011952012897777885 -0.601431015765765 
-0.00846135445333339 1601425221036 -36.28997763520836 0 0.0 0.004970696008888897 -0.4854196899305559 
-0.00846135445333339 1601425221090 -31.401641773106903 0 0.0 -0.012308063291111013 -0.2246303350823046 
-0.00846135445333339 1601425221120 -53.23603355222204 0 0.0 -0.019114847257777692 -0.4014257211111099 
-0.00846135445333339 1601425221158 -41.51706641932761 0 0.0 -0.026096164146666677 -0.18142237967836394 
-0.00846135445333339 1601425221184 -28.311389697948762 0 0.0 -0.02260550570222218 -0.06712804700854799 
-0.00846135445333339 1601425221205 -4.985991649311879 0 0.0 -0.019114847257777692 0.1662218306878331 
-0.00846135445333339 1601425221226 -22.60550570222218 0 0.0 -0.02260550570222218 0.0 
-0.00846135445333339 1601425221266 -19.114847257777694 0 0.0 -0.019114847257777692 0.0 
-0.00846135445333339 1601425221309 -2.1303585824546296 0 0.0 -0.012308063291111013 0.11973770245478098 
-0.00846135445333339 1601425221340 13.576295093297258 0 0.0 -0.005326746402222273 0.22238872347670036 
-0.00846135445333339 1601425221360 20.416859625555336 0 0.0 -0.001836087957777779 0.26179938333333075 
-0.00846135445333339 1601425221416 0.8130724688095612 0 0.0 -0.001836087957777779 0.03116659325396871 
-0.00846135445333339 1601425221449 -1.8360879577777791 0 0.0 -0.001836087957777779 0.0 
-0.00846135445333339 1601425221493 -15.56072229616133 0 0.0 -0.00881740484666652 -0.0793331464646448 
-0.00846135445333339 1601425221547 -26.475934857057364 0 0.0 -0.015624188813333195 -0.12766760051440199 
-0.00846135445333339 1601425221573 -35.94720504517095 0 0.0 -0.019114847257777692 -0.1980277386752148 
-0.00846135445333339 1601425221621 -28.78688003092597 0 0.0 -0.02260550570222218 -0.07272205092592691 
-0.00846135445333339 1601425221656 -19.501313014127103 0 0.0 -0.019289380180000003 -0.00249332746031882 
-0.00846135445333339 1601425221701 -9.030722862715812 0 0.0 -0.015624188813333195 0.07757018765432214 
-0.00846135445333339 1601425221720 3.3080402761406784 0 0.0 -0.012308063291111013 0.18371886549707872 
-0.00846135445333339 1601425221753 7.93511124845088 0 0.0 -0.005326746402222273 0.1560218547138018 
-0.00846135445333339 1601425221786 27.22364359222211 0 0.0 0.004970696008888897 0.2617993833333319 
-0.00846135445333339 1601425221818 34.90036509309059 0 0.0 0.011952012897777885 0.26998061406250246 
-0.00846135445333339 1601425221849 45.93807692985701 0 0.0 0.022249455308889055 0.2786896661290348 
-0.00846135445333339 1601425221892 25.486432180336045 0 0.0 0.01875879686444456 0.07914865077519394 
-0.00846135445333339 1601425221923 13.97321673899646 0 0.0 0.01875879686444456 -0.05630094265233058 
-0.00846135445333339 1601425221957 11.297514439444651 0 0.0 0.015442671342222379 -0.048766551797385024 
-0.00846135445333339 1601425222039 -2.1755757760027574 0 0.0 0.004970696008888897 -0.0840737857046077 
-0.00846135445333339 1601425222052 -103.03161882316249 0 0.0 -0.012308063291111013 -1.0673359474358997 
-0.00846135445333339 1601425222116 -35.10915333329848 0 0.0 -0.019114847257777692 -0.18816830677083274 
-0.00846135445333339 1601425222167 -37.58624819296306 0 0.0 -0.026096164146666677 -0.13517745936819275 
-0.00846135445333339 1601425222200 -50.66035073033687 0 0.0 -0.03290294811333336 -0.20891061902357078 
-0.00846135445333339 1601425222216 -38.22074808729154 0 0.0 -0.029412289668888862 -0.10362892256944328 
-0.00846135445333339 1601425222252 -17.679798786172622 0 0.0 -0.025921631224444366 0.09696273456790286 
-0.00846135445333339 1601425222306 -17.24831461734563 0 0.0 -0.02260550570222218 0.06302577746913587 
-0.00846135445333339 1601425222351 0.5491953125927065 0 0.0 -0.012308063291111013 0.1512618659259261 
-0.00846135445333339 1601425222385 31.586966647777633 0 0.0 0.0014800375644444027 0.3541991656862733 
-0.00846135445333339 1601425222428 35.92999517749365 0 0.0 0.011952012897777885 0.2820939091731267 
-0.00846135445333339 1601425222482 38.59575631146123 0 0.0 0.022249455308889055 0.19230942355967268 
-0.00846135445333339 1601425222530 57.36329759847217 0 0.0 0.03603755616444447 0.25089107569444363 
-0.00846135445333339 1601425222550 65.88268586444445 0 0.0 0.03621208908666678 0.34906584444444316 
-0.00846135445333339 1601425222600 36.03755616444447 0 0.0 0.03603755616444447 0.0 
-0.00846135445333339 1601425222635 20.753458832698314 0 0.0 0.029230772197777796 -0.09973309841269977 
-0.00846135445333339 1601425222682 16.42859667945617 0 0.0 0.0257401137533333 -0.1095472596926721 
-0.00846135445333339 1601425222757 -19.440642045925937 0 0.0 -0.001836087957777779 -0.20711240103703715 
-0.00846135445333339 1601425222803 -53.84120748905768 0 0.0 -0.015624188813333195 -0.44961198442028805 
-0.00846135445333339 1601425222839 -69.9596811968207 0 0.0 -0.03307748103555542 -0.4339082371913561 
-0.00846135445333339 1601425222863 -93.00045099851883 0 0.0 -0.04354945636888891 -0.5817764074074108 
-0.00846135445333339 1601425222881 -91.73993544913566 0 0.0 -0.05053077325777764 -0.4848136728395062 
-0.00846135445333339 1601425222904 -72.37774208724628 0 0.0 -0.05367236585777776 -0.22006324975845318 
-0.00846135445333339 1601425222922 -73.40913047907395 0 0.0 -0.05733755722444431 -0.18907733240740762 
-0.00846135445333339 1601425222974 -60.01596630008554 0 0.0 -0.057163024302222254 -0.033564023504273933 
-0.00846135445333339 1601425222986 -56.54488686935248 0 0.0 -0.057163024302222254 0.007272205092585572 
-0.00846135445333339 1601425223014 -57.163024302222254 0 0.0 -0.057163024302222254 0.0 
-0.00846135445333339 1601425223065 -57.48300132629602 0 0.0 -0.05733755722444431 -0.0017111070806083701 
-0.00846135445333339 1601425223108 -29.747149345245287 0 0.0 -0.04337492344666659 0.16032675413436823 
-0.00846135445333339 1601425223165 -14.684160618206775 0 0.0 -0.03290294811333336 0.21433867641325394 
-0.00846135445333339 1601425223199 19.064229478333555 0 0.0 -0.015624188813333195 0.40809903872549114 
-0.00846135445333339 1601425223241 36.272344500290934 0 0.0 0.0014800375644444027 0.4093212580687828 
-0.00846135445333339 1601425223267 74.9617542223505 0 0.0 0.01875879686444456 0.6612112630341876 
-0.00846135445333339 1601425223300 80.94276150165014 0 0.0 0.03621208908666678 0.5262432048821571 
-0.00846135445333339 1601425223335 87.93616725095218 0 0.0 0.0500001899422222 0.44630561539682334 
-0.00846135445333339 1601425223388 73.32174003991604 0 0.0 0.05680697390888888 0.19429136624737833 
-0.00846135445333339 1601425223432 77.1063427605305 0 0.0 0.06378829079777787 0.15668296426767803 
-0.00846135445333339 1601425223462 82.11424763111145 0 0.0 0.06727894924222236 0.1745329222222247 
-0.00846135445333339 1601425223504 63.437147180449635 0 0.0 0.06361375787555555 -0.0020777728835990167 
-0.00846135445333339 1601425223525 35.08593618375677 0 0.0 0.05663244098666681 -0.2534882917989416 
-0.00846135445333339 1601425223550 26.38588556555593 0 0.0 0.049825657020000136 -0.2757620171111083 
-0.00846135445333339 1601425223593 29.216566029689847 0 0.0 0.042844340131111144 -0.16032675413436823 
-0.00846135445333339 1601425223640 3.960633139857972 0 0.0 0.0257401137533333 -0.25622918368794506 
-0.00846135445333339 1601425223674 -26.66339614388869 0 0.0 0.011952012897777885 -0.4542989299019597 
-0.00846135445333339 1601425223698 -41.480514020046364 0 0.0 0.0014800375644444027 -0.5054182539351855 
-0.00846135445333339 1601425223732 -50.48714002722224 0 0.0 -0.015798721735555507 -0.408099038725491 
-0.00846135445333339 1601425223755 -86.9929772263769 0 0.0 -0.029586822591111173 -0.6753665251207732 
-0.00846135445333339 1601425223766 -149.91933914868667 0 0.0 -0.04337492344666659 -1.2534637141414129 
-0.00846135445333339 1601425223809 -78.171917451576 0 0.0 -0.05402143170222213 -0.28412336175710423 
-0.00846135445333339 1601425223825 -94.42580319666635 0 0.0 -0.05733755722444431 -0.4363323055555533 
-0.00846135445333339 1601425223869 -74.26526735133844 0 0.0 -0.06431887411333331 -0.11701639103535444 
-0.00846135445333339 1601425223905 -87.7838558787652 0 0.0 -0.07130019100222204 -0.19392546913580186 
-0.00846135445333339 1601425223946 -78.53692192363108 0 0.0 -0.07130019100222204 -0.08513801084010643 
-0.00846135445333339 1601425223983 -70.55017114726726 0 0.0 -0.07095112515777767 0.004717106006004828 
-0.00846135445333339 1601425224001 -47.83520923679041 0 0.0 -0.06431887411333331 0.19392546913579878 
-0.00846135445333339 1601425224027 -35.08460964111095 0 0.0 -0.05733755722444431 0.26179938333333364 
-0.00846135445333339 1601425224069 -49.92198580288368 0 0.0 -0.057163024302222254 0.0851886882275126 
-0.00846135445333339 1601425224102 -25.392743581346796 0 0.0 -0.04337492344666659 0.21155505723905635 
-0.00846135445333339 1601425224143 -8.11075935669346 0 0.0 -0.03307748103555542 0.29372613739837594 
-0.00846135445333339 1601425224173 14.83180611444434 0 0.0 -0.019289380180000003 0.4014257211111099 
-0.00846135445333339 1601425224195 27.81467553338387 0 0.0 -0.012308063291111013 0.47203222146464563 
-0.00846135445333339 1601425224238 22.007950451395264 0 0.0 0.0014800375644444027 0.24150485749353956 
-0.00846135445333339 1601425224321 34.6665264621688 0 0.0 0.01875879686444456 0.18714975997322633 
-0.00846135445333339 1601425224363 78.02934614195786 0 0.0 0.039528214608888966 0.45295448862434 
-0.00846135445333339 1601425224404 67.81106180997284 0 0.0 0.042844340131111144 0.2937261373983729 
-0.00846135445333339 1601425224425 60.110632793809614 0 0.0 0.04633499857555564 0.16206628492063507 
-0.00846135445333339 1601425224473 42.844340131111146 0 0.0 0.042844340131111144 0.0 
-0.00846135445333339 1601425224524 39.93545809407407 0 0.0 0.042844340131111144 -0.03422214161220087 
-0.00846135445333339 1601425224562 6.610386883450186 0 0.0 0.0257401137533333 -0.225055610233919 
-0.00846135445333339 1601425224592 -15.362389429999777 0 0.0 0.01875879686444456 -0.4014257211111098 
-0.00846135445333339 1601425224610 -55.80069788154328 0 0.0 0.0014800375644444027 -0.6738910052469139 
-0.00846135445333339 1601425224635 -46.27216995555588 0 0.0 -0.005326746402222273 -0.4817108653333366 
-0.00846135445333339 1601425224663 -42.02540995876966 0 0.0 -0.015798721735555507 -0.3085492732142841 
-0.00846135445333339 1601425224709 -38.90536296019329 0 0.0 -0.0227800386244445 -0.18970969806763285 
-0.00846135445333339 1601425224726 -112.92629295222241 0 0.0 -0.04354945636888891 -0.8161980774509823 
-0.00846135445333339 1601425224760 -77.36521004944451 0 0.0 -0.047040114813333395 -0.3567658263071896 
-0.00846135445333339 1601425224794 -67.11140086888865 0 0.0 -0.05402143170222213 -0.15399963725490023 
-0.00846135445333339 1601425224823 -71.9983226911111 0 0.0 -0.057163024302222254 -0.1745329222222217 
-0.00846135445333339 1601425224864 -60.419553216856535 0 0.0 -0.057163024302222254 -0.03831210487805038 
-0.00846135445333339 1601425224912 -57.49209158266176 0 0.0 -0.05733755722444431 -0.001818051273146393 
-0.00846135445333339 1601425224949 -42.91264705807774 0 0.0 -0.05053077325777764 0.0896250141141165 
-0.00846135445333339 1601425224998 -31.59038930029495 0 0.0 -0.04354945636888891 0.14069490668934068 
-0.00846135445333339 1601425225024 4.188654261239325 0 0.0 -0.02976135551333324 0.39941187970085373 
-0.00846135445333339 1601425225050 11.169971150128116 0 0.0 -0.0227800386244445 0.3994118797008543 
-0.00846135445333339 1601425225103 1.6875012267086937 0 0.0 -0.012308063291111013 0.16465370020964362 
-0.00846135445333339 1601425225134 34.739819436308224 0 0.0 0.0014800375644444027 0.391291551433692 
-0.00846135445333339 1601425225172 39.08499284587731 0 0.0 0.011952012897777885 0.3192115288011697 
-0.00846135445333339 1601425225199 45.95684391074111 0 0.0 0.01875879686444456 0.319977024074077 
-0.00846135445333339 1601425225229 36.83749872462988 0 0.0 0.022249455308889055 0.1716240401851862 
-0.00846135445333339 1601425225256 27.744010267736865 0 0.0 0.022249455308889055 0.06464182304526837 
-0.00846135445333339 1601425225278 32.48343120282787 0 0.0 0.0257401137533333 0.07933314646464204 
-0.00846135445333339 1601425225318 29.448938350555313 0 0.0 0.0257401137533333 0.04363323055555307 
-0.00846135445333339 1601425225341 15.799325574589904 0 0.0 0.022249455308889055 -0.07588387922704883 
-0.00846135445333339 1601425225363 5.272161965454943 0 0.0 0.01875879686444456 -0.1586662929292896 
-0.00846135445333339 1601425225415 -9.151366880534313 0 0.0 0.004970696008888897 -0.1661419163461554 
-0.00846135445333339 1601425225456 -16.430871466043566 0 0.0 0.0014800375644444027 -0.2107165768292702 
-0.00846135445333339 1601425225483 -48.491323740699485 0 0.0 -0.015798721735555507 -0.38461884711934086 
-0.00846135445333339 1601425225528 -38.90494138308639 0 0.0 -0.019289380180000003 -0.23077130827160452 
-0.00846135445333339 1601425225538 -143.16412172722224 0 0.0 -0.04005879792444441 -1.2130038094444449 
-0.00846135445333339 1601425225582 -60.12016733669185 0 0.0 -0.04005879792444441 -0.23601611073232281 
-0.00846135445333339 1601425225611 -65.87763366007634 0 0.0 -0.05053077325777764 -0.18055129885057292 
-0.00846135445333339 1601425225646 -63.24674330539656 0 0.0 -0.05053077325777764 -0.14959964761904612 
-0.00846135445333339 1601425225692 -50.53077325777764 0 0.0 -0.05053077325777764 0.0 
-0.00846135445333339 1601425225710 -50.53077325777764 0 0.0 -0.05053077325777764 0.0 
-0.00846135445333339 1601425225757 -50.53077325777764 0 0.0 -0.05053077325777764 0.0 
-0.00846135445333339 1601425225791 -42.284092682777896 0 0.0 -0.04686558189111109 0.053899873039214063 
-0.00846135445333339 1601425225833 -43.5079009112172 0 0.0 -0.047040114813333395 0.041555457671955225 
-0.00846135445333339 1601425225869 -16.79986196996885 0 0.0 -0.03307748103555542 0.19150140077160668 
-0.00846135445333339 1601425225904 -1.0506898077773954 0 0.0 -0.026270697068888745 0.2967059677777806 
-0.00846135445333339 1601425225925 40.28036839275148 0 0.0 -0.00881740484666652 0.5776208616402118 
-0.00846135445333339 1601425225967 15.866537010475938 0 0.0 -0.005326746402222273 0.24933274603174366 
-0.00846135445333339 1601425226055 21.982697603901606 0 0.0 0.011952012897777885 0.11800805536616141 
-0.00846135445333339 1601425226097 43.131072789047906 0 0.0 0.01875879686444456 0.2867326579365099 
-0.00846135445333339 1601425226122 49.1798852077775 0 0.0 0.0257401137533333 0.2757620171111083 
-0.00846135445333339 1601425226146 28.43082963759285 0 0.0 0.022249455308889055 0.072722050925927 
-0.00846135445333339 1601425226182 10.516964426173127 0 0.0 0.01875879686444456 -0.0969627345678992 
-0.00846135445333339 1601425226214 6.402411386493197 0 0.0 0.015442671342222379 -0.10635599947916684 
-0.00846135445333339 1601425226291 -13.474260544141234 0 0.0 -0.0020106208799998432 -0.13486634898989872 
-0.00846135445333339 1601425226341 -29.43846960722209 0 0.0 -0.00881740484666652 -0.242600761888889 
-0.00846135445333339 1601425226380 -59.63781163527095 0 0.0 -0.029586822591111173 -0.35354104757835036 
-0.00846135445333339 1601425226421 -65.3341448926016 0 0.0 -0.036568139479999914 -0.3384235930894316 
-0.00846135445333339 1601425226457 -74.11453437305515 0 0.0 -0.05000717449111096 -0.28361599861110814 
-0.00846135445333339 1601425226476 -103.23052982561433 0 0.0 -0.057163024302222254 -0.5419706532163774 
-0.00846135445333339 1601425226525 -70.21381260879818 0 0.0 -0.06082821566888881 -0.11041878752834557 
-0.00846135445333339 1601425226554 -74.37558145931 0 0.0 -0.064144341191111 -0.12036753256704702 
-0.00846135445333339 1601425226599 -60.488846097900954 0 0.0 -0.06065368274666649 0.0019392546913592366 
-0.00846135445333339 1601425226630 -55.8681026212184 0 0.0 -0.06065368274666649 0.05630094265233047 
-0.00846135445333339 1601425226651 -49.57084218555569 0 0.0 -0.056988491379999937 0.0872664611111088 
